rally_id,player,type,player_location_area,opponent_location_area,hit_area,player_location_x,player_location_y,opponent_location_x,opponent_location_y,ball_round,set,match_id,getpoint_player,roundscore_A,roundscore_B,aroundhead,backhand
1014,7,5,8.0,8.0,8,-0.1941509341208378,-1.0396178953860302,0.2182319222022367,0.9401454738781538,6,2,12,,20,16,0,0
1014,6,7,7.0,8.0,7,0.6933237611139079,0.545459277773921,0.1230796970843912,-1.0096392136907524,7,2,12,,20,16,0,0
1014,7,8,7.0,7.0,1,-0.7731666573440952,-0.3889941612242061,-0.0353581028526285,0.6305850032813437,8,2,12,,20,16,0,0
1014,6,2,5.0,8.0,5,-1.0579505924304806,1.4786614868788182,-0.3674168450898533,-0.9608887642354528,9,2,12,,20,16,0,0
1014,7,4,8.0,8.0,4,0.3724238218905844,-1.260275815493458,-0.3523197160811968,1.3360906962380994,10,2,12,B,20,16,0,0
1016,7,1,8.0,8.0,7,0.0618993284143979,-0.7931852453470217,-0.7622302176716094,0.8435704284409086,1,2,12,,20,18,0,1
1016,6,7,7.0,8.0,7,-0.4937958170317584,0.5946455491656865,-0.1939994362535413,-0.8118881433217418,2,2,12,,20,18,0,1
1016,7,3,8.0,8.0,5,-0.8257701022446425,-0.669724488447519,-0.2239512381649419,0.7790744292934401,3,2,12,,20,18,0,0
1016,6,9,5.0,8.0,5,-0.9375020373217956,1.286343713431508,-0.5503901885182438,-0.8832089374970282,4,2,12,,20,18,0,0
1016,7,7,8.0,8.0,5,-0.7721203447831597,-0.7851110055210292,-0.6440751973604348,1.3112882468405214,5,2,12,,20,18,0,0
1016,6,7,7.0,8.0,7,0.2530575763892272,0.427108664988717,-0.2557235729707445,-0.9184925285705772,6,2,12,,20,18,0,1
1016,7,7,7.0,7.0,2,0.7172962101916881,-0.2961061156996874,0.26323202185749,0.6518239021582021,7,2,12,,20,18,0,1
1016,6,8,7.0,7.0,2,0.9225358345771854,0.2710100728196145,0.4923796979793621,-0.4894174656580882,8,2,12,,20,18,0,0
1016,7,4,8.0,8.0,8,0.3049543449499231,-1.317602852036894,0.3504466980541274,1.1746396672014463,9,2,12,B,20,18,0,0
1018,7,1,8.0,8.0,7,0.1039704561548955,-0.7724899388016441,-0.7439864463336026,0.8882123589416402,1,2,12,,21,19,0,1
1018,6,7,7.0,8.0,7,-0.624845262380293,0.6115071699034065,-0.1879040699926836,-0.9083400466350195,2,2,12,,21,19,0,0
1018,7,7,7.0,7.0,1,-0.7380745968439341,-0.3893151023203079,-0.5178280580535376,0.6578599115854225,3,2,12,,21,19,0,0
1018,6,8,7.0,8.0,2,0.5862253488953524,0.3664285631182829,-0.0986888372494533,-0.5440095088239888,4,2,12,,21,19,0,0
1018,7,4,9.0,8.0,4,0.653607114899997,-1.4392078105676709,0.3776779227254699,1.061903556661522,5,2,12,,21,19,0,0
1018,6,5,8.0,9.0,5,-0.2325949358938805,1.094675619064495,0.8542973211697179,-1.64792225138303,6,2,12,,21,19,0,0
1018,7,3,7.0,5.0,1,-0.6918581705406246,-0.5183790331892869,-0.9125037646525828,1.0066302414302255,7,2,12,,21,19,0,0
1018,6,4,8.0,8.0,8,-0.0826485627829269,1.058075869062432,-0.3888264519810941,-0.788821717526727,8,2,12,,21,19,0,0
1018,7,5,8.0,8.0,8,0.0088497381940532,-0.8886955142943274,0.8804304684984504,1.3543667338141478,9,2,12,A,21,19,0,0
1019,1,1,8.0,8.0,7,-0.0652798684944463,-0.6619100731715095,0.6729918749790568,1.085926750445325,1,1,13,,0,1,0,1
1019,8,8,7.0,8.0,7,0.6259515913703625,0.5320172451047872,0.0935534523255685,-0.6987316842795716,2,1,13,,0,1,0,1
1019,1,9,4.0,8.0,4,0.9840423573431144,-1.4216617870492498,0.4308169369545684,1.071223532556876,3,1,13,,0,1,0,0
1019,8,7,6.0,8.0,2,1.0050026687462676,0.9115681026720268,0.6000909665821736,-1.2916337608785644,4,1,13,,0,1,0,0
1019,1,8,6.0,8.0,2,1.1688692365689737,-0.5680771285074666,0.7719937166680059,0.896045164244736,5,1,13,,0,1,0,0
1019,8,9,4.0,8.0,4,1.2381190672299232,1.6787641039418115,0.5526795327548519,-1.044463238154189,6,1,13,,0,1,0,0
1019,1,7,8.0,8.0,1,-0.8106022898563005,-0.624451895860596,0.6712217456421785,1.2647668714255047,7,1,13,,0,1,0,1
1019,8,8,1.0,8.0,1,-0.8849128863254329,0.4979683699110063,-0.4427335793969967,-0.6978030285669977,8,1,13,,0,1,0,1
1019,1,9,9.0,8.0,9,0.8449275439356482,-1.509635277085075,0.3089505153178402,0.996359614991638,9,1,13,,0,1,0,0
1019,8,8,1.0,8.0,1,-1.0087491498894312,0.6617292973925745,-0.0385574849579522,-1.3043672195645108,10,1,13,,0,1,0,1
1019,1,9,4.0,8.0,4,1.0149756570240278,-1.4509719267786805,0.2890520384862962,0.9887768037603908,11,1,13,,0,1,0,0
1019,8,3,6.0,8.0,7,0.9820918579969712,0.8166909413789808,0.3967346384868755,-1.1658548148653207,12,1,13,,0,1,0,0
1019,1,5,8.0,6.0,8,0.5407134761394408,-1.071183129222442,0.9322074946705052,0.7189531895575231,13,1,13,B,0,1,0,1
1020,8,1,8.0,8.0,7,-0.1134374413972679,0.8491330956673592,0.5016350690903301,-0.9520967228882222,1,1,13,,0,2,0,1
1020,1,8,8.0,8.0,7,0.5532299372265927,-0.5789366217086416,0.1179981359366745,0.8884848067900956,2,1,13,,0,2,0,1
1020,8,9,9.0,8.0,9,0.7095684235037635,1.6300616872079263,0.40272666179786,-0.9519048627273876,3,1,13,,0,2,0,0
1020,1,7,8.0,9.0,5,-0.00516986758715,-0.8993281017671452,0.7339421075218716,1.5303169725378225,4,1,13,,0,2,0,1
1020,8,7,1.0,8.0,1,-0.9466685140499406,0.6532748522336428,-0.470054456790145,-0.72229993826955,5,1,13,,0,2,0,1
1020,1,8,7.0,8.0,2,0.8153819996811132,-0.4165146082656947,0.0869609166522936,0.801043833780365,6,1,13,,0,2,0,0
1020,8,9,8.0,8.0,6,0.5562556385682996,1.44662305506891,0.7371001640089756,-0.9265628620242818,7,1,13,,0,2,0,0
1020,1,7,8.0,8.0,5,-0.759375649694458,-0.7341191662614106,0.7861522045891316,1.3129914003983902,8,1,13,,0,2,0,1
1020,8,8,1.0,8.0,1,-0.9309853070658796,0.4802990956092443,-0.5202821411100174,-0.709921432127237,9,1,13,,0,2,0,1
1020,1,9,8.0,8.0,3,-0.7364760845061706,-1.3455206457543234,-0.2048278780643791,0.973717119353744,10,1,13,,0,2,1,0
1020,8,7,8.0,8.0,5,0.0635452802307,1.1080969338630922,-0.6623244654326149,-1.2888320793834442,11,1,13,,0,2,0,1
1020,1,8,8.0,8.0,7,-0.2395761350669822,-0.7227037074181254,-0.1053114162593031,0.9352827520271122,12,1,13,,0,2,0,1
1020,8,4,8.0,8.0,3,-0.652304452722592,1.511095083303336,-0.1168279667218033,-0.9120001042722028,13,1,13,,0,2,1,0
1020,1,7,8.0,9.0,5,0.0207271867034549,-0.9251885939660122,-0.7544024498281479,1.5364904421155945,14,1,13,,0,2,0,1
1020,8,7,8.0,8.0,2,0.6666792263034719,0.7520107254889048,0.1325799774408749,-1.0038342464705965,15,1,13,,0,2,0,0
1020,1,3,8.0,8.0,5,-0.5506907264832233,-0.5416991110353386,0.1747705939691688,0.8330806993798898,16,1,13,,0,2,0,1
1020,8,5,8.0,8.0,5,-0.3448705572985575,0.9889929517519432,-0.3893583986785501,-0.6613586475046468,17,1,13,,0,2,0,1
1020,1,5,8.0,8.0,5,-0.1814571934197678,-0.8861511092398354,-0.6565576931933514,0.9890992274216628,18,1,13,,0,2,0,1
1020,8,8,1.0,8.0,1,-0.9161874056406244,0.6108478122708689,-0.4206856512479185,-0.8474212740973247,19,1,13,,0,2,0,1
1020,1,9,9.0,8.0,5,-0.6240961068580299,-1.4033957917364177,-0.1321475291013605,1.0266717670164376,20,1,13,,0,2,1,0
1020,8,7,8.0,9.0,5,-0.2547971630642799,0.9813577533140462,-0.6273206814334574,-1.3601010522643555,21,1,13,,0,2,0,1
1020,1,7,7.0,8.0,1,-0.6822922979192274,-0.4831425983256396,-0.3515456675253643,1.0342341400038542,22,1,13,,0,2,0,1
1020,8,8,1.0,8.0,1,-1.078509315604543,0.3813697786860057,-0.502058408881167,-0.7222438713544914,23,1,13,,0,2,0,1
1020,1,2,4.0,8.0,4,1.0343891847907587,-1.5699684246117596,0.1483338448560968,0.9506041548103904,24,1,13,,0,2,0,0
1020,8,4,9.0,8.0,8,0.8619898037699647,1.5366688988632948,0.5286703178858424,-1.0980751862297151,25,1,13,,0,2,0,0
1020,1,5,8.0,4.0,5,0.3784569604470537,-1.017542777203871,1.170143658038451,1.5367029203914864,26,1,13,,0,2,0,1
1020,8,7,8.0,8.0,1,-0.5656391187217844,0.7526711019039721,-0.6987919965220427,-0.8980122326229569,27,1,13,B,0,2,0,1
1022,8,3,7.0,8.0,7,-0.3166671396894384,0.5674781783182272,0.0193858540277162,-1.0433882345427463,1,1,13,,1,3,0,1
1022,1,9,4.0,8.0,4,1.0305211635173586,-1.465701715458981,0.4385958825168099,0.9195748553757982,2,1,13,,1,3,0,0
1022,8,7,8.0,8.0,6,0.900199928393166,1.0932271198586996,0.3100748686888128,-1.2209120108474345,3,1,13,,1,3,0,0
1022,1,3,8.0,8.0,6,0.8104568354164033,-0.7866373895781127,0.523132629296194,0.9504645557969316,4,1,13,,1,3,0,0
1022,8,9,6.0,8.0,6,1.1270619088216824,1.4137908783413533,0.1325194136952108,-0.9775238835445806,5,1,13,,1,3,0,0
1022,1,7,8.0,8.0,5,-0.7362137593427678,-0.6972948267468674,0.6213065175791916,1.2855384680020563,6,1,13,,1,3,0,1
1022,8,8,7.0,8.0,1,-0.7643551335878022,0.3811051414886179,-0.4229836074285643,-0.7844134790765963,7,1,13,,1,3,0,1
1022,1,2,8.0,8.0,9,0.2021650649123369,-1.319104836383914,0.1678588757911492,1.0340764095107466,8,1,13,,1,3,0,0
1022,8,4,6.0,8.0,6,1.3385503813618018,1.4137928255264285,0.0170620438843666,-1.248164818816292,9,1,13,B,1,3,0,0
1028,1,1,8.0,8.0,7,-0.0647337535400216,-0.6377326332698621,0.5898354742400308,1.0711801194279529,1,1,13,,3,7,0,1
1028,8,8,7.0,8.0,7,0.5578466616385342,0.6607719707054418,0.132106035217457,-0.7979422269542651,2,1,13,,3,7,0,1
1028,1,9,4.0,8.0,4,1.1161207460920748,-1.540125229639015,0.3330270831798319,1.026527630923545,3,1,13,,3,7,0,0
1028,8,7,8.0,8.0,6,0.7951170942660524,0.9657154856298455,0.686302906375697,-1.3487449261848248,4,1,13,,3,7,0,0
1028,1,7,8.0,8.0,2,0.8532299501448783,-0.5557395149964197,0.3931254533639395,0.9118155122974289,5,1,13,,3,7,0,0
1028,8,3,2.0,8.0,2,1.046461578712956,0.4609691401344851,0.5331381564612263,-0.6750790966731645,6,1,13,,3,7,0,0
1028,1,9,9.0,8.0,9,0.7484510837721685,-1.5392343807952955,0.4922728669415196,0.9581596012161254,7,1,13,,3,7,0,0
1028,8,7,8.0,8.0,1,-0.7137606081766182,0.7363566198857932,0.1812816779067129,-1.2907042964532176,8,1,13,,3,7,0,1
1028,1,3,8.0,8.0,7,-0.2679867839669525,-0.5187007790078315,-0.2308532135764606,0.8650235548558504,9,1,13,,3,7,0,1
1028,8,4,9.0,8.0,4,0.4271419466126863,1.5868101021367107,0.3979396414921564,-1.004360454590959,10,1,13,,3,7,0,0
1028,1,5,8.0,9.0,6,0.6259578536917237,-1.1526384536882104,0.8023096645633963,1.6846793576866308,11,1,13,,3,7,0,0
1028,8,8,7.0,8.0,7,0.7215048510284807,0.6097783908700993,0.5808575126393563,-1.0712649352343735,12,1,13,,3,7,0,0
1028,1,2,9.0,8.0,3,-0.5662480067537969,-1.3746218063766784,0.2240184110016535,0.965920978343151,13,1,13,,3,7,1,0
1028,8,2,9.0,8.0,9,0.6960848535583608,1.6726140678853174,0.1593300849018546,-1.0436703315553144,14,1,13,,3,7,0,0
1028,1,2,9.0,8.0,9,0.4959018903913909,-1.4205265316941968,0.2021947235593763,1.078676571555592,15,1,13,,3,7,0,0
1028,8,2,8.0,8.0,5,-0.577035916269272,1.4071692932307691,-0.1401037258708483,-1.0297664963789044,16,1,13,,3,7,1,0
1028,1,9,9.0,8.0,3,-0.8185562370508292,-1.4029458700950812,-0.0139120548639465,1.180360858518971,17,1,13,,3,7,1,0
1028,8,7,8.0,9.0,8,0.457720040799829,1.0339883857437675,-0.5604492184811856,-1.3890648927333384,18,1,13,,3,7,0,0
1028,1,8,6.0,8.0,2,1.242668069705095,-0.5563675988290008,0.3212700770919747,0.9273794801587206,19,1,13,,3,7,0,0
1028,8,9,9.0,8.0,4,0.8476202115543021,1.7145692740015754,0.4932318380136429,-0.9131639256897618,20,1,13,,3,7,0,0
1028,1,7,8.0,8.0,5,-0.8367993150264653,-0.6849087963083923,0.4989410307655674,1.466145985321638,21,1,13,,3,7,0,1
1028,8,8,1.0,8.0,1,-1.0032638432662977,0.5679508547162625,-0.5187614672470383,-0.7717584888557321,22,1,13,,3,7,0,1
1028,1,2,9.0,8.0,9,0.787233928078864,-1.5844580489071136,0.1528698222196924,1.0340809613207795,23,1,13,,3,7,0,0
1028,8,5,4.0,8.0,4,1.1858732122186624,1.5993430046962562,0.2914975213608369,-0.99097154736332,24,1,13,,3,7,0,0
1028,1,4,8.0,4.0,8,0.0287716105299528,-0.7852280001012311,1.2872726520062372,1.5931568308573318,25,1,13,A,3,7,0,0
1031,1,1,8.0,8.0,7,0.0620935360824159,-0.6259107583840322,-0.749545731645727,1.0789306071814124,1,1,13,,5,8,0,1
1031,8,3,7.0,8.0,7,-0.4178140867032464,0.6445062870460904,0.0105256355656474,-0.6985879100471628,2,1,13,,5,8,0,1
1031,1,4,8.0,8.0,5,-0.6336739823100737,-1.274798479845402,-0.3297848579688895,0.9889878079952245,3,1,13,,5,8,1,0
1031,8,7,8.0,8.0,5,-0.4240184392829708,1.004171617855457,-0.6743855032522842,-1.3456613544992089,4,1,13,,5,8,0,1
1031,1,7,8.0,8.0,2,0.7987910638454208,-0.5793374516708999,0.0017889966704454,0.9660009409252148,5,1,13,,5,8,0,0
1031,8,7,2.0,8.0,2,0.9588535572696878,0.5492344635350866,0.5643083394829334,-0.6629813292563714,6,1,13,,5,8,0,0
1031,1,8,2.0,7.0,2,1.1395759572567774,-0.2172524105175828,0.7962194341768224,0.558041638173392,7,1,13,,5,8,0,0
1031,8,4,9.0,8.0,9,0.7128308573904811,1.5992663832089342,0.5110366863143603,-0.8746480349664655,8,1,13,,5,8,0,0
1031,1,5,8.0,4.0,5,0.3569614111594069,-0.964869297873643,0.9814869578462008,1.6847209821320774,9,1,13,,5,8,0,1
1031,8,3,1.0,8.0,1,-0.9625473574259454,0.6532846658180466,-0.6463724211826515,-0.7590874375315932,10,1,13,,5,8,0,1
1031,1,2,8.0,8.0,3,-0.4044004145607146,-1.219367626972393,-0.2771290579693973,1.0267166900852385,11,1,13,B,5,8,1,0
1033,1,1,8.0,8.0,7,-0.0699497498071567,-0.5898076824804566,0.5143311284320232,1.085968135775876,1,1,13,,7,8,0,1
1033,8,7,7.0,8.0,7,0.5308178077836941,0.6691937797334072,0.0158596488718321,-0.7852047196523921,2,1,13,,7,8,0,1
1033,1,7,7.0,8.0,1,-0.7758278611057683,-0.380155283485764,0.0812535591251224,0.6945439565496455,3,1,13,,7,8,0,1
1033,8,7,7.0,7.0,7,-0.5759708231185202,0.390073598987632,-0.3959355850657892,-0.4720207102811645,4,1,13,A,7,8,0,1
1035,1,1,8.0,8.0,7,-0.052060075712291,-0.637753945219198,0.5387298699956936,1.0189459048530332,1,1,13,,9,8,0,1
1035,8,3,7.0,8.0,7,0.6571559266820095,0.67750222474571,0.125471934510349,-0.6865654119408028,2,1,13,A,9,8,0,1
1038,1,1,8.0,8.0,7,-0.0449968560845412,-0.6017733222646914,0.5297006315414468,1.0785891546891146,1,1,13,,11,9,0,1
1038,8,8,7.0,8.0,7,0.5939351792925831,0.601303903673663,0.1515079720069505,-0.7979774092151786,2,1,13,,11,9,0,1
1038,1,6,6.0,8.0,4,1.2304366604041403,-1.2789138365870412,0.454844039158447,1.0859836524862587,3,1,13,,11,9,0,0
1038,8,5,6.0,8.0,6,1.0148246835274264,1.1224645867351892,0.8774041249529998,-1.3206191720002558,4,1,13,,11,9,0,0
1038,1,7,8.0,8.0,2,0.8189939909994524,-0.7369003156957081,0.8019617906703647,1.129785731929795,5,1,13,,11,9,0,0
1038,8,7,6.0,8.0,2,0.9994149073845994,0.7271757952694516,0.5319015990627602,-0.7736420363664113,6,1,13,,11,9,0,0
1038,1,3,7.0,8.0,1,-0.7231833428951624,-0.402850366978563,0.1750762912647743,0.8010001522836726,7,1,13,,11,9,0,1
1038,8,4,8.0,8.0,6,0.31640374990511,1.4983833200910972,0.3995477434653318,-0.8616708118416098,8,1,13,,11,9,0,0
1038,1,5,8.0,9.0,6,0.489640828396338,-0.978224312565828,0.7371489899823632,1.666583161676466,9,1,13,,11,9,0,0
1038,8,3,8.0,8.0,2,0.9221177224311576,0.8407052196649568,0.7089338632860507,-0.991794791121789,10,1,13,,11,9,0,0
1038,1,5,8.0,8.0,6,0.5952049121227729,-0.862035798792364,0.8504948322082932,0.8803172059473591,11,1,13,,11,9,0,0
1038,8,3,6.0,8.0,2,1.2005532617960524,0.6855448828136067,0.5370371759246171,-0.7487809657463584,12,1,13,,11,9,0,0
1038,1,4,8.0,8.0,6,0.6369725453765758,-1.221618621016465,0.8287711338217525,0.9809814978280348,13,1,13,,11,9,0,0
1038,8,5,8.0,4.0,8,0.8117268254236101,1.215723267435734,1.1532346239137103,-1.3785591829645298,14,1,13,A,11,9,0,1
1039,1,1,8.0,8.0,7,0.0495344227709123,-0.6138913844997947,-0.6733653607985344,1.0936280341841336,1,1,13,,12,9,0,1
1039,8,7,7.0,8.0,7,-0.7233455918307561,0.5763953104687101,-0.0454803055764174,-0.6257309300389968,2,1,13,A,12,9,0,0
1040,1,1,8.0,8.0,7,-0.0894603768669748,-0.613660404922466,0.5143311284320232,1.085968135775876,1,1,13,,12,10,0,1
1040,8,8,7.0,8.0,7,0.5910471500872045,0.566853277093531,0.1191543454802177,-0.7729020950027584,2,1,13,,12,10,0,1
1040,1,9,4.0,8.0,4,1.3469152063260192,-1.422505710823044,0.5024101940894576,1.1945180775830018,3,1,13,,12,10,0,0
1040,8,7,6.0,6.0,6,1.0394282589951562,1.25079591234264,1.0132355942403768,-1.2363635529845742,4,1,13,,12,10,0,0
1040,1,7,8.0,8.0,6,0.7763477237693043,-0.6876859390351774,0.5632453256871115,1.0264562969403237,5,1,13,,12,10,0,0
1040,8,3,7.0,8.0,7,0.7918234373462972,0.6011732866650862,0.4198591409263492,-0.7115589151538879,6,1,13,,12,10,0,1
1040,1,2,3.0,8.0,3,-0.9453058554488016,-1.4171747530116672,0.1851753949621561,0.8250855791889785,7,1,13,,12,10,0,1
1040,8,9,8.0,8.0,3,-0.7241525518606734,1.523819388004932,-0.1640372385246041,-0.9508054676805195,8,1,13,,12,10,0,1
1040,1,7,8.0,8.0,8,-0.2428761738361474,-0.7972622576264558,-0.5153489843363213,1.1875809814488203,9,1,13,,12,10,0,1
1040,8,7,7.0,8.0,7,-0.0746138118604213,0.5845727987584967,-0.126901743210376,-0.8100368854939463,10,1,13,,12,10,0,0
1040,1,3,8.0,8.0,7,-0.5194135016474559,-0.5417492511002342,-0.041821289121033,0.8331823451205889,11,1,13,,12,10,0,1
1040,8,4,8.0,8.0,5,-0.3957854377591539,1.3872593233171653,-0.2272014182941187,-0.8860648121880313,12,1,13,B,12,10,1,0
1044,1,1,8.0,8.0,7,-0.0589236564999646,-0.6619208883848344,0.5188048416672327,1.0933242920287825,1,1,13,,14,12,0,1
1044,8,8,7.0,8.0,7,0.5286999727448228,0.6184396510525936,0.0740884532656704,-0.7603716325194932,2,1,13,,14,12,0,1
1044,1,2,9.0,7.0,9,0.9169823086337164,-1.4507416669684812,0.5719554580909271,0.6098760473868404,3,1,13,,14,12,0,0
1044,8,2,8.0,8.0,8,0.6102439606270659,1.523952764673017,0.3522562023934968,-1.0307535890585304,4,1,13,,14,12,0,0
1044,1,4,9.0,8.0,9,0.4674259876788015,-1.4059212421299854,0.2606733034011113,1.122638555540685,5,1,13,,14,12,0,0
1044,8,5,8.0,8.0,5,0.0288925556644428,1.100785953409524,0.4764778370760748,-1.2913594259736607,6,1,13,,14,12,0,1
1044,1,7,5.0,8.0,5,-1.137213622116672,-0.6119192635102442,-0.7249385827938898,0.9662624320238884,7,1,13,,14,12,0,1
1044,8,8,7.0,8.0,2,0.8638179395483034,0.6267389925734618,-0.0315876586689547,-0.9121627186509592,8,1,13,,14,12,0,0
1044,1,9,9.0,8.0,4,0.8794077820829101,-1.42141844118893,0.3583415860961563,1.0190029159878735,9,1,13,,14,12,0,0
1044,8,7,8.0,8.0,6,0.8545384193898317,1.018846094580414,0.7866712752769108,-1.3062082758526845,10,1,13,,14,12,0,0
1044,1,7,8.0,8.0,8,0.1381896668743311,-0.6744031312438166,0.4214372317120381,0.958185536566947,11,1,13,,14,12,0,1
1044,8,8,7.0,8.0,1,-0.6776745467268565,0.6446686968111598,-0.1118426245454586,-0.7352601449397579,12,1,13,,14,12,0,1
1044,1,9,4.0,8.0,4,0.9741755818170872,-1.392597228743746,0.2536468972813157,0.9963781259894642,13,1,13,,14,12,0,0
1044,8,7,6.0,8.0,6,0.9648594823172244,1.0188112279645865,0.6100214426282294,-1.111767318017187,14,1,13,,14,12,0,0
1044,1,8,8.0,8.0,6,0.860500925515234,-0.7000597606828624,0.4256198722800599,0.8726260419835062,15,1,13,,14,12,0,0
1044,8,4,8.0,8.0,5,-0.0811222640926853,1.3604889402238018,0.3346899609714909,-0.8743172155111131,16,1,13,,14,12,1,0
1044,1,5,8.0,8.0,5,0.1323696790223798,-0.9124755028398044,-0.2965450278829013,1.5238621285743676,17,1,13,,14,12,0,1
1044,8,3,1.0,8.0,1,-0.971996378788691,0.6279120059803768,-0.2717288251313369,-0.8604185848490257,18,1,13,,14,12,0,1
1044,1,9,8.0,8.0,4,0.8522807341406553,-1.349121062651127,0.1787143134216829,0.9505928391828689,19,1,13,,14,12,0,0
1044,8,8,6.0,8.0,6,1.2484849176153563,1.085776637891853,0.5605765113983034,-1.1937372008820362,20,1,13,,14,12,0,0
1044,1,2,8.0,8.0,5,-0.464486328506529,-1.3034169873216268,0.2982240709441272,1.01902191593448,21,1,13,,14,12,1,0
1044,8,4,6.0,8.0,4,1.0572322343492473,1.5239974424026606,0.2343930746234905,-1.1655112919834736,22,1,13,,14,12,0,0
1044,1,5,8.0,4.0,8,0.6696374134427585,-1.0983655763841236,1.2759638814656489,1.5367146034052304,23,1,13,,14,12,0,0
1044,8,3,8.0,8.0,5,-0.597534038586588,0.8414084058998252,-0.0125127003665031,-0.9510993913525022,24,1,13,,14,12,0,1
1044,1,4,8.0,8.0,5,-0.5822851783212326,-1.150095387000846,-0.1702232103619844,0.9584021637078278,25,1,13,,14,12,1,0
1044,8,5,8.0,8.0,5,0.053170317996587,1.0564940295331962,-0.4374989156212981,-1.2054266666545734,26,1,13,,14,12,0,1
1044,1,4,8.0,8.0,8,-0.0070728700519202,-1.0300331992042258,-0.005556821378556,1.1081137051190424,27,1,13,,14,12,0,0
1044,8,5,8.0,8.0,6,0.6572873171768434,0.9810410434302456,0.7401921679031748,-1.2357702198975042,28,1,13,,14,12,0,0
1044,1,5,8.0,8.0,5,-0.2243919361744528,-0.97682386652748,0.412372794749537,1.0414832385678132,29,1,13,,14,12,0,1
1044,8,8,7.0,8.0,7,-0.7403607832194207,0.610732996589182,-0.4867242248478469,-0.950179527188808,30,1,13,,14,12,0,1
1044,1,9,9.0,8.0,4,0.9059778905194992,-1.4069359179493504,0.1078636995058819,0.9888385833780026,31,1,13,,14,12,0,0
1044,8,7,6.0,8.0,2,0.9864436885183286,0.7844264562598156,0.4398393594236878,-1.0575851711593796,32,1,13,,14,12,0,0
1044,1,8,2.0,8.0,2,0.9867870913323988,-0.4053961985944945,0.6423466212182796,0.8567222805877174,33,1,13,,14,12,0,0
1044,8,9,4.0,8.0,4,0.9420360220649382,1.617824859095318,0.5010197525192296,-0.9390821563138368,34,1,13,,14,12,0,0
1044,1,7,1.0,8.0,1,-1.103151810797757,-0.4364529594175564,0.2581008518017964,1.2298915970872653,35,1,13,,14,12,0,1
1044,8,3,1.0,8.0,1,-1.052507830635599,0.372200012143054,-0.6942153810088667,-0.6608399276601592,36,1,13,,14,12,0,1
1044,1,2,8.0,8.0,3,-0.7593547059055343,-1.2325116511497416,-0.4202339227696662,0.7444045967799097,37,1,13,,14,12,1,0
1044,8,4,9.0,8.0,3,-0.743822246638909,1.635901075740185,-0.0729939722059571,-1.0034265934008422,38,1,13,,14,12,1,0
1044,1,5,8.0,9.0,6,0.4281016909324021,-0.9259700887831682,-0.5417202223494282,1.6298272697642069,39,1,13,,14,12,0,0
1044,8,8,7.0,6.0,7,0.6630614627667709,0.5407278140035601,1.5362409500140215,-0.6163619722208447,40,1,13,,14,12,0,0
1044,1,2,9.0,8.0,3,-0.5720274067570104,-1.360227010531079,0.0508384744801734,0.8171402529876346,41,1,13,,14,12,1,0
1044,8,4,9.0,8.0,9,0.6332659952605346,1.6239154523319588,0.2131302325119698,-1.083948671738822,42,1,13,,14,12,0,0
1044,1,5,8.0,4.0,6,0.4316260701518931,-1.0176487906667675,1.0051772601469946,1.6484386801790567,43,1,13,,14,12,0,0
1044,8,7,2.0,8.0,2,0.966604972451932,0.4877329118710006,0.8805771887858383,-0.9139028709730294,44,1,13,,14,12,0,0
1044,1,7,2.0,7.0,2,1.1184443511770623,-0.2389033243425237,0.8657480938753901,0.6096841992964451,45,1,13,,14,12,0,0
1044,8,3,7.0,7.0,1,-0.7311763926186334,0.426465949014841,0.2118959279147299,-0.4614216670291814,46,1,13,,14,12,0,1
1044,1,9,8.0,8.0,5,-0.5846205951901037,-1.2608554797532332,-0.3134383118982592,0.8571520416841031,47,1,13,,14,12,1,0
1044,8,7,8.0,8.0,7,0.6811580058704093,0.8248495509151,-0.5937824029216703,-1.2889841949416865,48,1,13,,14,12,0,0
1044,1,8,2.0,8.0,2,0.9679585622859176,-0.2934448329403739,0.6443183800700967,0.832860342403297,49,1,13,,14,12,0,0
1044,8,9,6.0,8.0,4,1.3194524220237294,1.5048740934885654,0.5903979772433822,-1.004742099402977,50,1,13,,14,12,0,0
1044,1,8,8.0,8.0,1,-0.7132852363954925,-0.6006693579665882,0.7251969086888316,1.1587177845667145,51,1,13,,14,12,0,1
1044,8,2,5.0,8.0,5,-1.1362949495864676,1.530120252837569,-0.3577349204900762,-0.7720471647985944,52,1,13,,14,12,0,1
1044,1,9,9.0,8.0,3,-0.7060715283394278,-1.388729705312328,-0.2297302344083858,1.2439729930117622,53,1,13,,14,12,1,0
1044,8,8,8.0,8.0,2,0.8734358504791124,0.7272458629100065,-0.2640485399931657,-1.2756144939386993,54,1,13,,14,12,0,0
